State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
AL,36581,WASHINGTON,0.050000,0.040000,0.010000,0.000000,0.000000,0
AL,36582,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36583,WASHINGTON,0.050000,0.040000,0.010000,0.000000,0.000000,0
AL,36584,WASHINGTON,0.050000,0.040000,0.010000,0.000000,0.000000,0
AL,36585,CHATOM PJ,0.075000,0.040000,0.010000,0.000000,0.025000,0
AL,36587,SEMMES PJ UN,0.075000,0.040000,0.015000,0.000000,0.020000,0
AL,36590,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36601,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36602,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36603,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36604,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36605,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36606,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36607,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36608,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36609,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36610,CHICKASAW,0.100000,0.040000,0.015000,0.045000,0.000000,0
AL,36611,CHICKASAW,0.100000,0.040000,0.015000,0.045000,0.000000,0
AL,36612,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36613,SARALAND,0.100000,0.040000,0.015000,0.045000,0.000000,0
AL,36615,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36616,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36617,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36618,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36619,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36628,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36633,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36640,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36644,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36652,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36660,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36663,PRICHARD,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36670,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36671,CHICKASAW,0.100000,0.040000,0.015000,0.045000,0.000000,0
AL,36675,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36685,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36688,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36689,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36691,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36693,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36695,MOBILE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36701,SELMA,0.100000,0.040000,0.015000,0.045000,0.000000,0
AL,36702,SELMA,0.100000,0.040000,0.015000,0.045000,0.000000,0
AL,36703,SELMA,0.100000,0.040000,0.015000,0.045000,0.000000,0
AL,36720,WILCOX,0.085000,0.040000,0.045000,0.000000,0.000000,0
AL,36722,WILCOX,0.085000,0.040000,0.045000,0.000000,0.000000,0
AL,36723,WILCOX,0.085000,0.040000,0.045000,0.000000,0.000000,0
AL,36726,CAMDEN,0.110000,0.040000,0.045000,0.025000,0.000000,0
AL,36727,CLARKE,0.050000,0.040000,0.010000,0.000000,0.000000,0
AL,36728,WILCOX,0.085000,0.040000,0.045000,0.000000,0.000000,0
AL,36732,DEMOPOLIS,0.100000,0.040000,0.030000,0.030000,0.000000,0
AL,36736,MARENGO,0.070000,0.040000,0.030000,0.000000,0.000000,0
AL,36738,FAUNSDALE,0.100000,0.040000,0.030000,0.030000,0.000000,0
AL,36740,FORKLAND,0.090000,0.040000,0.030000,0.020000,0.000000,0
AL,36741,WILCOX,0.085000,0.040000,0.045000,0.000000,0.000000,0
AL,36742,DEMOPOLIS,0.100000,0.040000,0.030000,0.030000,0.000000,0
AL,36744,GREENSBORO,0.100000,0.040000,0.030000,0.030000,0.000000,0
AL,36745,MARENGO,0.070000,0.040000,0.030000,0.000000,0.000000,0
AL,36748,LINDEN,0.100000,0.040000,0.030000,0.030000,0.000000,0
AL,36749,AUTAUGA,0.060000,0.040000,0.020000,0.000000,0.000000,0
AL,36750,MAPLESVILLE,0.100000,0.040000,0.030000,0.030000,0.000000,0
AL,36751,WILCOX,0.085000,0.040000,0.045000,0.000000,0.000000,0
AL,36752,HAYNEVILLE,0.105000,0.040000,0.040000,0.025000,0.000000,0
AL,36753,WILCOX,0.085000,0.040000,0.045000,0.000000,0.000000,0
AL,36754,MARENGO,0.070000,0.040000,0.030000,0.000000,0.000000,0
AL,36756,MARION,0.100000,0.040000,0.030000,0.030000,0.000000,0
AL,36758,VALLEY GRANDE,0.085000,0.040000,0.015000,0.030000,0.000000,0
AL,36759,SELMA PJ,0.077500,0.040000,0.015000,0.000000,0.022500,0
AL,36761,WILCOX,0.085000,0.040000,0.045000,0.000000,0.000000,0
AL,36763,LINDEN,0.100000,0.040000,0.030000,0.030000,0.000000,0
AL,36764,MARENGO,0.070000,0.040000,0.030000,0.000000,0.000000,0
AL,36765,NEWBERN,0.080000,0.040000,0.030000,0.010000,0.000000,0
AL,36766,WILCOX,0.085000,0.040000,0.045000,0.000000,0.000000,0
AL,36767,ORRVILLE,0.100000,0.040000,0.015000,0.045000,0.000000,0
AL,36768,WILCOX,0.085000,0.040000,0.045000,0.000000,0.000000,0
AL,36769,PINE HILL,0.110000,0.040000,0.045000,0.025000,0.000000,0
AL,36773,MARENGO,0.070000,0.040000,0.030000,0.000000,0.000000,0
AL,36775,LOWNDES,0.080000,0.040000,0.040000,0.000000,0.000000,0
AL,36776,HALE,0.070000,0.040000,0.030000,0.000000,0.000000,0
AL,36782,SWEET WATER,0.100000,0.040000,0.030000,0.030000,0.000000,0
AL,36783,THOMASTON,0.100000,0.040000,0.030000,0.030000,0.000000,0
AL,36784,THOMASVILLE,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36785,WHITE HALL,0.100000,0.040000,0.040000,0.020000,0.000000,0
AL,36786,UNIONTOWN,0.100000,0.040000,0.030000,0.030000,0.000000,0
AL,36790,MAPLESVILLE PJ,0.095000,0.040000,0.040000,0.000000,0.015000,0
AL,36792,BIBB,0.080000,0.040000,0.040000,0.000000,0.000000,0
AL,36793,BIBB,0.080000,0.040000,0.040000,0.000000,0.000000,0
AL,36801,ALABAMA,0.100000,0.040000,0.060000,0.000000,0.000000,0
AL,36803,OPELIKA,0.090000,0.040000,0.010000,0.040000,0.000000,0
AL,36804,AUBURN,0.090000,0.040000,0.010000,0.040000,0.000000,0
AL,36830,AUBURN,0.090000,0.040000,0.010000,0.040000,0.000000,0
AL,36831,AUBURN,0.090000,0.040000,0.010000,0.040000,0.000000,0
AL,36832,LOACHAPOKA,0.095000,0.040000,0.040000,0.015000,0.000000,0
AL,36849,AUBURN,0.090000,0.040000,0.010000,0.040000,0.000000,0
AL,36850,ALABAMA,0.100000,0.040000,0.060000,0.000000,0.000000,0
AL,36851,RUSSELL,0.080000,0.040000,0.040000,0.000000,0.000000,0
AL,36852,CUSSETA UN,0.100000,0.040000,0.060000,0.000000,0.000000,0
AL,36853,DADEVILLE,0.095000,0.040000,0.020000,0.035000,0.000000,0
AL,36854,VALLEY,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36855,ALABAMA,0.100000,0.040000,0.060000,0.000000,0.000000,0
AL,36856,PHENIX CITY PJ,0.088750,0.040000,0.025000,0.000000,0.023750,0
AL,36858,RUSSELL,0.080000,0.040000,0.040000,0.000000,0.000000,0
AL,36860,HURTSBORO,0.090000,0.040000,0.010000,0.040000,0.000000,0
AL,36861,ALEXANDER CITY,0.100000,0.040000,0.020000,0.040000,0.000000,0
AL,36862,CUSSETA UN,0.100000,0.040000,0.060000,0.000000,0.000000,0
AL,36863,ALABAMA,0.100000,0.040000,0.060000,0.000000,0.000000,0
AL,36865,LOACHAPOKA,0.095000,0.040000,0.040000,0.015000,0.000000,0
AL,36866,TUSKEGEE,0.115000,0.040000,0.025000,0.050000,0.000000,0
AL,36867,PHENIX CITY,0.097500,0.040000,0.010000,0.047500,0.000000,0
AL,36868,PHENIX CITY,0.097500,0.040000,0.010000,0.047500,0.000000,0
AL,36869,PHENIX CITY,0.097500,0.040000,0.010000,0.047500,0.000000,0
AL,36870,PHENIX CITY,0.097500,0.040000,0.010000,0.047500,0.000000,0
AL,36871,RUSSELL,0.080000,0.040000,0.040000,0.000000,0.000000,0
AL,36874,LEE,0.080000,0.040000,0.040000,0.000000,0.000000,0
AL,36875,PHENIX CITY PJ,0.088750,0.040000,0.025000,0.000000,0.023750,0
AL,36877,PHENIX CITY,0.097500,0.040000,0.010000,0.047500,0.000000,0
AL,36879,ALABAMA,0.100000,0.040000,0.060000,0.000000,0.000000,0
AL,36901,SUMTER,0.080000,0.040000,0.040000,0.000000,0.000000,0
AL,36904,BUTLER,0.100000,0.040000,0.030000,0.030000,0.000000,0
AL,36907,YORK,0.120000,0.040000,0.040000,0.040000,0.000000,0
AL,36908,GILBERTOWN,0.090000,0.040000,0.030000,0.020000,0.000000,0
AL,36910,CHOCTAW,0.070000,0.040000,0.030000,0.000000,0.000000,0
AL,36912,CUBA,0.110000,0.040000,0.040000,0.030000,0.000000,0
AL,36913,CHOCTAW,0.070000,0.040000,0.030000,0.000000,0.000000,0
AL,36915,NEEDHAM,0.080000,0.040000,0.030000,0.010000,0.000000,0
AL,36916,PENNINGTON,0.100000,0.040000,0.030000,0.030000,0.000000,0
AL,36919,MILLRY,0.100000,0.040000,0.010000,0.050000,0.000000,0
AL,36921,TOXEY,0.090000,0.040000,0.030000,0.020000,0.000000,0
AL,36922,SUMTER,0.080000,0.040000,0.040000,0.000000,0.000000,0
AL,36925,YORK,0.120000,0.040000,0.040000,0.040000,0.000000,0
